6.316067451926160174e+02
7.771867909841629398e+02
8.398283558632530230e+02
5.367291785827595731e+02
1.109973615986376672e+03
9.857490054544223312e+02
6.741696957699645054e+02
6.631220737679617514e+02
9.847326438855487822e+02
7.060853346661664318e+02
6.779517186602978427e+02
5.619532767784214684e+02
8.533207100560390472e+02
9.905870125748788269e+02
6.482034753577322590e+02
1.116203527656432243e+03
5.536419721006137706e+02
6.962036486475698212e+02
1.008297104313551131e+03
1.006055841411765300e+03
8.115711616310032923e+02
9.710681998376622914e+02
8.934878629854654264e+02
1.058197156832273322e+03
1.051164714590238418e+03
8.342255323327898395e+02
8.731928320670926951e+02
8.085703405088305544e+02
1.134340159831761412e+03
1.348459268258828615e+03
5.687688518080258291e+02
4.255407021215052623e+02
1.081851367184876835e+03
1.022639337337621782e+03
1.067450663600173357e+03
1.066315246223946815e+03
9.778251211311503539e+02
6.159571381176311888e+02
7.942230270913378263e+02
6.507912120674419612e+02
1.004785782903626796e+03
1.057829768082847750e+03
1.019725074044437520e+03
1.011722509571020851e+03
1.000598565075124611e+03
4.981559188875598352e+02
9.447342351768471644e+02
6.163417994148717298e+02
8.919889844600526203e+02
6.339858580530308245e+02
9.848020058686580569e+02
1.102835351587058994e+03
9.849086845342769720e+02
9.943345372357823635e+02
1.009663899188934693e+03
1.042579840839950521e+03
8.865185680760196192e+02
4.917148880163263129e+02
5.358843051445426227e+02
6.349323142433966041e+02
1.116189246147883750e+03
5.988466004650263130e+02
9.485019345390212493e+02
6.526542480334486527e+02
8.087313497850708472e+02
8.621578086047094303e+02
8.037382061809350944e+02
8.117129319461485011e+02
1.037082739389728431e+03
1.431074265197393288e+03
1.477853300120090807e+03
1.310802202544464990e+03
7.739612233675590005e+02
1.613637185058631758e+03
1.558118740059114316e+03
7.776467904880298647e+02
1.480889004362872583e+03
1.274700879071597683e+03
1.594978696037662758e+03
6.908193908307525817e+02
1.573684859848157430e+03
1.087852118336565809e+03
7.425593075139653365e+02
1.372974796141051002e+03
1.187969787145105784e+03
1.522993370471788239e+03
1.421247157253727437e+03
9.698205976366335790e+02
1.203853137770958938e+03
8.107259078849403977e+02
1.149406633971006386e+03
7.564625053988579566e+02
9.625834880544269936e+02
1.548452985646315483e+03
1.773003427683113614e+03
1.213892873014358884e+03
1.451047484288468013e+03
1.160911423712962005e+03
1.017618686180043937e+03
1.150000956614639108e+03
9.960814035370228794e+02
9.709648881460445864e+02
1.261277576197233429e+03
1.375130409473196778e+03
9.651227120147058258e+02
9.581763768755566844e+02
1.365206899565725962e+03
1.220779855368933340e+03
9.609770480919742113e+02
1.056277943845616164e+03
7.539617489448736478e+02
9.227980455541168112e+02
1.622305108251990532e+03
1.158708251250235435e+03
1.402534514760818183e+03
1.345051003905193738e+03
1.913084190196916097e+03
8.443878738594763718e+02
8.182742796310922131e+02
1.201536774459632170e+03
1.995448653867307030e+03
1.148757055192530515e+03
1.444366141199107005e+03
9.867816028476706833e+02
1.281890576901701252e+03
1.341777832409683697e+03
8.212911803786129212e+02
8.826080803934912637e+02
1.342672768196281140e+03
1.415970358771336578e+03
1.401825257350778202e+03
7.336784308076144043e+02
1.205840392973155076e+03
1.541886607452201361e+03
8.456794805979807279e+02
1.001089343026704228e+03
1.128550494802871071e+03
1.569287902410958850e+03
1.770763926571943330e+03
1.287844222912051691e+03
1.430320013001587085e+03
8.433992956334357132e+02
1.215431671915039715e+03
6.778513237315656852e+02
1.063949231255158338e+03
1.477564571816962143e+03
1.146800327919271922e+03
1.155577734081874951e+03
9.038301244254156472e+02
9.407814942875296538e+02
8.551692665938990103e+02
1.529601897935421448e+03
1.284716489417432513e+03
1.163237411760239866e+03
9.827078092309290014e+02
1.315240916196387843e+03
1.051721139590356415e+03
1.373835672720831781e+03
1.016544718285944441e+03
1.443972735608831954e+03
1.111856574443523414e+03
8.465363699706773559e+02
1.128196493589950251e+03
1.207615979529479546e+03
1.277789787630446426e+03
1.015767664249115228e+03
1.328699322884380990e+03
1.557561459178021323e+03
1.676258387921953499e+03
1.151893115200144621e+03
1.562102098632582056e+03
1.428385976554729723e+03
1.367390919299234838e+03
1.460100514531590306e+03
9.769503695114228776e+02
1.383351524343003121e+03
1.181708285526552572e+03
1.064447889241925395e+03
9.673717511460653213e+02
1.306482627605242897e+03
1.292598096920057287e+03
1.054171291778204022e+03
1.312578816628111781e+03
9.131842785080800695e+02
1.335241911408382748e+03
1.461984794148793071e+03
1.289734290554284371e+03
1.194669581865085547e+03
1.016740465890884138e+03
1.297147776069709380e+03
9.945768533020731184e+02
1.093504490320373179e+03
1.168637386407721579e+03
1.142148780614267025e+03
1.327437758454892446e+03
1.705159549448184180e+03
1.243812294775758573e+03
9.559123275661495427e+02
1.547461931136986550e+03
1.017357493594659445e+03
1.016803309793824155e+03
1.525899258159832698e+03
1.067179425893291864e+03
1.189317929280778799e+03
1.332702018602411272e+03
1.051653679564727781e+03
1.199990431319576373e+03
1.792143254895133623e+03
1.224172829089207198e+03
1.223515487794181354e+03
1.525417006874343542e+03
9.613698133897898970e+02
1.324658970054607607e+03
1.395203364220403728e+03
1.539994363165777258e+03
1.580259592346301361e+03
1.282668608369229787e+03
1.372919820856987371e+03
1.472796385262964350e+03
1.355057582805563015e+03
1.167662281453792502e+03
1.458141814420423771e+03
1.233461772909591673e+03
1.437727679648022558e+03
1.440386969892227853e+03
1.344764852025591836e+03
1.239651784115225610e+03
1.287108173915760972e+03
1.674641250160671916e+03
1.169101180079002233e+03
1.550999135498190526e+03
1.541784895972050435e+03
1.473678320393058812e+03
1.290773632920290993e+03
1.417688126011731811e+03
1.686367996378859289e+03
1.598697142964641898e+03
1.432959412327547852e+03
1.044688602338565715e+03
1.224726342989448995e+03
1.286502362014703976e+03
1.514023855014462697e+03
1.294738587941449850e+03
1.652932503429422241e+03
9.663642314569125347e+02
1.503842842154630262e+03
1.635145263028620775e+03
1.234054869614921245e+03
1.278118305813786719e+03
1.517942490473843009e+03
1.622506512137729715e+03
1.046627686868319188e+03
1.539847537812040173e+03
1.720137293187333398e+03
1.492984426538000662e+03
1.308426877038954899e+03
1.751604821790891037e+03
1.085084978724346684e+03
1.913804646981480801e+03
1.812678891703287945e+03
9.119095106652486038e+02
1.940775515000942278e+03
1.565117611154666065e+03
1.610400378266855341e+03
1.586792459358201540e+03
1.577364647908617826e+03
1.574867486931535950e+03
1.984020201557369091e+03
1.755133895755384629e+03
1.671329743584434709e+03
2.097199212882951088e+03
2.024629479925969690e+03
2.155192036723738966e+03
2.025350572144032867e+03
1.782547092693828972e+03
1.926272404762428550e+03
1.975383033753315431e+03
1.757970426111781762e+03
1.952947856183337763e+03
2.177778580419410446e+03
1.856923084333536281e+03
2.098784478482732993e+03
1.649269638229806787e+03
1.694014784272344514e+03
1.632670504612134664e+03
1.937002250278661677e+03
1.741816440404014656e+03
1.249950678235018586e+03
1.812920478517143010e+03
1.525464408404310007e+03
1.843107382470443554e+03
1.727895969220972574e+03
2.107660313618712280e+03
1.785928680485153563e+03
1.949415083755931164e+03
1.766572699995103221e+03
1.950111906378235972e+03
1.580838062911180259e+03
1.938535349804811631e+03
1.606563949804739423e+03
1.729459655369991651e+03
1.448991400668828646e+03
1.408219912265925814e+03
1.328287943167608773e+03
1.125884412911547770e+03
1.399892155176864208e+03
1.263664688121632935e+03
1.515252527777303612e+03
1.231344461379794666e+03
1.572496458019914826e+03
8.693969000183946036e+02
1.370469752184605341e+03
1.489135382386232550e+03
1.192112512057901313e+03
1.366171150930542581e+03
1.138229362734670531e+03
1.346137149845655586e+03
1.422584091055032331e+03
1.106143358269814144e+03
1.554385207879523250e+03
1.632529493757656155e+03
1.151092087038564387e+03
1.737203535680376945e+03
1.134220755211347523e+03
1.472479833337738683e+03
1.396906134144796852e+03
1.131249421837704176e+03
1.622285996786595433e+03
1.662341657005114484e+03
1.669153072153584162e+03
1.696799752859181353e+03
1.534627325206726255e+03
1.622885009921651999e+03
1.465826277097693946e+03
1.930111636659844635e+03
1.687610080029365463e+03
1.797485925034490037e+03
1.316074022292635391e+03
1.606286483388752231e+03
1.098069505063687529e+03
1.312727329514115581e+03
1.636782134181857145e+03
1.445467148534726221e+03
1.351338047690911708e+03
1.312592953520771971e+03
1.267674005888912916e+03
1.205572881721535168e+03
1.581083112948932012e+03
1.391203169802545517e+03
1.926757847565114616e+03
1.305119729201770951e+03
9.670312851942651378e+02
